epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,69.17,86.12,40.11,54.9,600560,101,3,1,1,64
1,54.98,122.4,20.24,44.88,600560,101,3,1,1,64
2,14.3,50.1,1.72,12.82,600560,101,3,1,1,64
3,5.84,31.54,2.07,12.24,600560,101,3,1,1,64
4,4.1,27.26,1.59,10.11,600560,101,3,1,1,64
5,3.91,33.85,1.61,12.32,600560,101,3,1,1,64
6,2.49,19.73,1.71,12.68,600560,101,3,1,1,64
7,1.78,14.57,0.31,4.76,600560,101,3,1,1,64
8,1.75,13.96,1.12,10.16,600560,101,3,1,1,64
9,1.57,16.26,0.2,2.87,600560,101,3,1,1,64
10,1.67,16.79,0.88,9.2,600560,101,3,1,1,64
11,1.23,11.78,0.42,5.91,600560,101,3,1,1,64
12,1.24,13.99,0.24,2.94,600560,101,3,1,1,64
13,1.01,10.97,0.18,3.11,600560,101,3,1,1,64
14,1.0,9.58,0.18,3.1,600560,101,3,1,1,64
15,1.03,9.72,0.24,2.98,600560,101,3,1,1,64
16,1.29,11.75,1.09,10.54,600560,101,3,1,1,64
17,1.15,13.93,0.29,3.93,600560,101,3,1,1,64
18,1.23,13.45,0.18,2.87,600560,101,3,1,1,64
19,1.43,13.19,2.24,15.62,600560,101,3,1,1,64
20,0.99,13.36,0.17,3.05,600560,101,3,1,1,64
21,0.79,9.71,0.13,2.37,600560,101,3,1,1,64
22,0.97,14.89,0.2,3.94,600560,101,3,1,1,64
23,1.69,15.79,2.29,15.66,600560,101,3,1,1,64
24,2.13,20.77,1.3,11.53,600560,101,3,1,1,64
25,4.2,37.08,1.17,11.26,600560,101,3,1,1,64
26,1.75,12.09,6.02,24.74,600560,101,3,1,1,64
27,3.72,18.1,9.07,30.67,600560,101,3,1,1,64
28,4.32,17.73,11.31,35.75,600560,101,3,1,1,64
29,2.8,23.29,5.4,24.38,600560,101,3,1,1,64
30,3.79,22.16,7.48,29.09,600560,101,3,1,1,64
31,3.86,28.95,5.34,24.06,600560,101,3,1,1,64
