epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,7.19,95.13,5.4,84.58,002523,101,3,1,1,64
1,2.19,45.78,0.85,34.1,002523,101,3,1,1,64
2,1.29,49.0,1.48,45.67,002523,101,3,1,1,64
3,0.79,39.82,0.15,11.34,002523,101,3,1,1,64
4,0.44,16.69,0.43,19.8,002523,101,3,1,1,64
5,0.64,21.45,0.1,6.54,002523,101,3,1,1,64
6,0.22,18.34,0.07,6.82,002523,101,3,1,1,64
7,0.15,11.53,0.03,3.9,002523,101,3,1,1,64
8,0.11,9.61,0.04,5.17,002523,101,3,1,1,64
9,0.12,9.39,0.03,3.63,002523,101,3,1,1,64
10,0.1,9.59,0.05,5.98,002523,101,3,1,1,64
11,0.09,8.95,0.02,3.52,002523,101,3,1,1,64
12,0.09,9.3,0.04,5.34,002523,101,3,1,1,64
13,0.1,8.68,0.03,3.74,002523,101,3,1,1,64
14,0.09,9.11,0.03,4.64,002523,101,3,1,1,64
15,0.09,8.47,0.03,3.62,002523,101,3,1,1,64
16,0.09,8.72,0.04,5.0,002523,101,3,1,1,64
17,0.08,8.29,0.03,4.16,002523,101,3,1,1,64
18,0.08,8.57,0.02,3.67,002523,101,3,1,1,64
19,0.08,8.38,0.03,5.05,002523,101,3,1,1,64
20,0.08,8.29,0.03,4.3,002523,101,3,1,1,64
21,0.08,8.43,0.03,3.79,002523,101,3,1,1,64
22,0.08,8.29,0.05,5.85,002523,101,3,1,1,64
23,0.08,8.03,0.02,3.05,002523,101,3,1,1,64
24,0.07,8.25,0.02,3.61,002523,101,3,1,1,64
25,0.08,8.07,0.05,6.16,002523,101,3,1,1,64
26,0.08,8.2,0.03,3.54,002523,101,3,1,1,64
27,0.08,8.18,0.02,3.33,002523,101,3,1,1,64
28,0.08,8.05,0.05,6.0,002523,101,3,1,1,64
29,0.07,7.65,0.05,4.71,002523,101,3,1,1,64
30,0.08,8.7,0.02,3.28,002523,101,3,1,1,64
31,0.08,8.02,0.04,5.78,002523,101,3,1,1,64
32,0.07,7.73,0.06,5.88,002523,101,3,1,1,64
33,0.09,9.21,0.03,4.82,002523,101,3,1,1,64
34,0.08,8.19,0.03,4.49,002523,101,3,1,1,64
35,0.07,7.73,0.11,9.06,002523,101,3,1,1,64
36,0.09,8.59,0.02,3.38,002523,101,3,1,1,64
37,0.08,8.25,0.02,3.77,002523,101,3,1,1,64
38,0.09,8.51,0.08,7.81,002523,101,3,1,1,64
39,0.07,8.01,0.05,5.45,002523,101,3,1,1,64
40,0.07,7.63,0.02,4.09,002523,101,3,1,1,64
