epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,507.87,99.96,455.68,99.74,605086,101,3,1,1,64
1,504.36,99.62,453.07,99.45,605086,101,3,1,1,64
2,500.71,99.26,449.51,99.06,605086,101,3,1,1,64
3,495.61,98.76,444.57,98.51,605086,101,3,1,1,64
4,488.94,98.08,437.51,97.71,605086,101,3,1,1,64
5,479.11,97.07,427.14,96.52,605086,101,3,1,1,64
6,465.03,95.57,411.42,94.7,605086,101,3,1,1,64
7,444.29,93.33,387.3,91.82,605086,101,3,1,1,64
8,414.22,89.92,350.5,87.25,605086,101,3,1,1,64
9,370.03,84.55,296.48,80.09,605086,101,3,1,1,64
10,310.35,76.68,224.83,69.48,605086,101,3,1,1,64
11,236.33,65.69,145.73,55.53,605086,101,3,1,1,64
12,159.84,51.84,76.18,39.49,605086,101,3,1,1,64
13,92.14,36.45,29.1,23.25,605086,101,3,1,1,64
14,48.95,23.3,6.97,9.08,605086,101,3,1,1,64
15,24.92,17.0,3.07,7.44,605086,101,3,1,1,64
16,19.13,16.11,7.37,11.06,605086,101,3,1,1,64
17,19.86,17.41,11.57,14.82,605086,101,3,1,1,64
18,20.59,18.22,12.16,15.33,605086,101,3,1,1,64
19,20.77,18.54,9.58,13.36,605086,101,3,1,1,64
20,16.25,15.91,6.06,10.09,605086,101,3,1,1,64
21,14.78,14.98,3.31,7.27,605086,101,3,1,1,64
22,12.45,12.79,1.93,5.88,605086,101,3,1,1,64
23,11.96,11.62,1.7,5.37,605086,101,3,1,1,64
24,12.5,12.09,2.0,5.51,605086,101,3,1,1,64
25,13.57,11.92,2.3,5.71,605086,101,3,1,1,64
26,13.98,12.41,2.3,5.66,605086,101,3,1,1,64
27,13.3,11.64,2.04,5.4,605086,101,3,1,1,64
28,14.2,12.28,1.68,5.01,605086,101,3,1,1,64
29,13.07,11.98,1.34,4.57,605086,101,3,1,1,64
30,11.2,10.97,1.07,4.17,605086,101,3,1,1,64
31,11.32,11.37,0.89,3.8,605086,101,3,1,1,64
32,10.73,11.0,0.76,3.48,605086,101,3,1,1,64
33,9.02,9.75,0.67,3.22,605086,101,3,1,1,64
34,9.56,10.47,0.59,3.04,605086,101,3,1,1,64
35,8.18,9.58,0.55,2.89,605086,101,3,1,1,64
36,8.42,9.71,0.55,2.78,605086,101,3,1,1,64
37,7.85,9.36,0.6,2.7,605086,101,3,1,1,64
38,8.49,9.7,0.71,2.76,605086,101,3,1,1,64
39,7.22,8.4,0.83,2.99,605086,101,3,1,1,64
40,7.39,9.03,0.96,3.39,605086,101,3,1,1,64
41,6.29,8.21,1.15,3.92,605086,101,3,1,1,64
42,6.75,8.23,1.31,4.34,605086,101,3,1,1,64
43,6.49,8.47,1.42,4.63,605086,101,3,1,1,64
44,6.4,8.01,1.5,4.83,605086,101,3,1,1,64
45,6.72,8.53,1.54,4.91,605086,101,3,1,1,64
46,6.38,8.24,1.55,4.88,605086,101,3,1,1,64
