epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,78.34,92.09,155.64,74.16,600532,101,3,1,1,64
1,26.05,54.29,28.82,57.33,600532,101,3,1,1,64
2,19.75,65.1,22.9,38.36,600532,101,3,1,1,64
3,6.16,28.75,12.25,18.05,600532,101,3,1,1,64
4,3.58,19.0,8.17,15.35,600532,101,3,1,1,64
5,2.6,12.62,6.69,14.06,600532,101,3,1,1,64
6,1.89,11.33,4.82,9.88,600532,101,3,1,1,64
7,1.9,13.6,4.0,8.33,600532,101,3,1,1,64
8,1.66,11.63,3.61,9.11,600532,101,3,1,1,64
9,1.43,10.0,3.01,7.5,600532,101,3,1,1,64
10,1.29,9.86,2.67,6.73,600532,101,3,1,1,64
11,1.36,10.21,2.16,6.09,600532,101,3,1,1,64
12,1.17,9.59,1.84,5.97,600532,101,3,1,1,64
13,1.13,10.27,1.67,4.99,600532,101,3,1,1,64
14,1.09,9.46,1.34,5.81,600532,101,3,1,1,64
15,0.91,8.76,1.09,5.4,600532,101,3,1,1,64
16,1.13,9.76,0.9,4.89,600532,101,3,1,1,64
17,0.93,8.63,0.76,3.99,600532,101,3,1,1,64
18,0.88,8.72,0.84,4.7,600532,101,3,1,1,64
19,0.89,8.45,0.59,4.8,600532,101,3,1,1,64
20,0.87,8.74,0.47,4.16,600532,101,3,1,1,64
21,0.86,8.77,0.38,3.61,600532,101,3,1,1,64
22,0.82,8.3,0.34,3.52,600532,101,3,1,1,64
23,0.79,8.24,0.97,5.66,600532,101,3,1,1,64
24,1.0,9.48,0.41,5.52,600532,101,3,1,1,64
25,0.83,8.99,0.32,4.31,600532,101,3,1,1,64
26,0.92,9.65,0.93,7.69,600532,101,3,1,1,64
27,0.89,8.87,1.19,7.92,600532,101,3,1,1,64
28,1.2,10.93,0.48,6.7,600532,101,3,1,1,64
29,1.19,11.8,1.12,6.97,600532,101,3,1,1,64
30,1.14,10.42,0.35,5.45,600532,101,3,1,1,64
31,0.85,8.85,0.23,3.52,600532,101,3,1,1,64
32,0.73,8.05,0.43,4.19,600532,101,3,1,1,64
33,0.78,8.58,0.79,6.3,600532,101,3,1,1,64
34,0.96,10.13,0.36,6.59,600532,101,3,1,1,64
35,0.97,10.56,1.68,8.76,600532,101,3,1,1,64
36,1.15,10.86,1.11,9.16,600532,101,3,1,1,64
37,1.0,11.1,0.64,8.23,600532,101,3,1,1,64
38,1.23,14.37,1.07,6.0,600532,101,3,1,1,64
39,0.89,9.08,0.65,5.81,600532,101,3,1,1,64
40,0.86,8.63,0.31,4.71,600532,101,3,1,1,64
41,0.66,7.54,0.41,4.5,600532,101,3,1,1,64
