epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,14.29,96.37,10.16,84.25,000718,101,3,1,1,64
1,1.82,67.25,1.12,20.03,000718,101,3,1,1,64
2,1.08,99.68,0.6,14.23,000718,101,3,1,1,64
3,1.02,78.18,0.18,9.51,000718,101,3,1,1,64
4,1.66,58.38,0.49,18.87,000718,101,3,1,1,64
5,0.72,63.41,0.32,13.3,000718,101,3,1,1,64
6,0.46,63.96,0.36,10.7,000718,101,3,1,1,64
7,0.39,51.87,0.17,8.26,000718,101,3,1,1,64
8,0.36,55.96,0.08,5.75,000718,101,3,1,1,64
9,0.43,51.99,0.09,3.45,000718,101,3,1,1,64
10,0.99,53.39,0.14,4.45,000718,101,3,1,1,64
11,1.19,79.38,0.41,15.22,000718,101,3,1,1,64
12,0.49,59.58,0.59,14.38,000718,101,3,1,1,64
13,0.68,78.02,0.4,7.76,000718,101,3,1,1,64
14,0.54,85.45,0.15,5.81,000718,101,3,1,1,64
15,0.28,59.79,0.13,4.97,000718,101,3,1,1,64
16,0.27,50.22,0.09,4.13,000718,101,3,1,1,64
17,0.39,45.76,0.06,3.22,000718,101,3,1,1,64
18,0.5,49.18,0.15,6.76,000718,101,3,1,1,64
19,0.32,46.66,0.19,8.1,000718,101,3,1,1,64
20,0.34,43.66,0.09,7.47,000718,101,3,1,1,64
21,0.59,80.71,0.06,4.23,000718,101,3,1,1,64
22,0.66,139.52,0.24,6.1,000718,101,3,1,1,64
23,0.3,67.96,0.44,7.36,000718,101,3,1,1,64
24,0.24,47.3,0.18,5.16,000718,101,3,1,1,64
