epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,14.76,107.27,3.08,54.79,000587,101,3,1,1,64
1,1.04,46.61,0.53,32.3,000587,101,3,1,1,64
2,1.44,45.14,1.03,37.9,000587,101,3,1,1,64
3,1.52,55.66,0.45,36.23,000587,101,3,1,1,64
4,0.94,37.13,0.48,35.32,000587,101,3,1,1,64
5,0.55,38.78,0.71,38.74,000587,101,3,1,1,64
6,0.42,38.75,0.83,41.61,000587,101,3,1,1,64
7,0.45,40.65,0.47,31.28,000587,101,3,1,1,64
8,1.37,47.2,0.43,25.46,000587,101,3,1,1,64
9,0.95,37.11,0.39,24.79,000587,101,3,1,1,64
10,1.78,43.34,1.15,48.99,000587,101,3,1,1,64
11,0.81,28.84,0.69,38.14,000587,101,3,1,1,64
12,0.37,36.68,0.38,28.33,000587,101,3,1,1,64
13,0.44,31.47,0.19,18.69,000587,101,3,1,1,64
14,0.32,18.97,0.34,27.48,000587,101,3,1,1,64
15,0.42,20.52,0.64,36.47,000587,101,3,1,1,64
16,0.33,24.51,0.45,31.66,000587,101,3,1,1,64
17,0.35,32.25,0.15,19.99,000587,101,3,1,1,64
18,0.59,36.04,0.19,13.71,000587,101,3,1,1,64
19,0.32,18.51,0.29,23.22,000587,101,3,1,1,64
20,0.64,17.73,0.53,28.35,000587,101,3,1,1,64
21,0.53,17.36,0.37,24.69,000587,101,3,1,1,64
22,0.32,30.86,0.09,15.17,000587,101,3,1,1,64
23,1.04,38.24,1.19,33.05,000587,101,3,1,1,64
24,0.66,26.8,0.21,19.14,000587,101,3,1,1,64
25,0.46,27.12,0.21,15.44,000587,101,3,1,1,64
26,0.67,26.38,0.34,17.63,000587,101,3,1,1,64
27,0.59,20.38,0.26,25.74,000587,101,3,1,1,64
28,0.37,36.64,0.09,15.15,000587,101,3,1,1,64
29,0.59,24.89,0.31,15.33,000587,101,3,1,1,64
30,0.85,24.69,0.35,23.21,000587,101,3,1,1,64
31,0.36,32.25,0.03,6.3,000587,101,3,1,1,64
32,0.39,18.45,0.2,13.72,000587,101,3,1,1,64
33,0.45,19.01,0.19,18.8,000587,101,3,1,1,64
34,0.34,27.97,0.14,12.06,000587,101,3,1,1,64
35,0.23,17.0,0.04,9.58,000587,101,3,1,1,64
36,0.2,19.39,0.03,6.38,000587,101,3,1,1,64
37,0.21,17.34,0.05,8.31,000587,101,3,1,1,64
38,0.22,17.8,0.04,6.82,000587,101,3,1,1,64
39,0.31,16.48,0.13,10.1,000587,101,3,1,1,64
40,0.25,17.57,0.06,8.31,000587,101,3,1,1,64
41,0.29,14.55,0.11,9.91,000587,101,3,1,1,64
