epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,112.08,97.43,335.47,98.23,002643,101,3,1,1,64
1,87.72,73.66,258.77,85.59,002643,101,3,1,1,64
2,34.44,67.35,54.88,37.5,002643,101,3,1,1,64
3,8.23,51.16,6.65,9.93,002643,101,3,1,1,64
4,5.4,34.29,12.36,14.56,002643,101,3,1,1,64
5,2.54,16.19,12.2,14.59,002643,101,3,1,1,64
6,2.15,14.66,8.66,11.55,002643,101,3,1,1,64
7,1.77,11.56,8.12,11.19,002643,101,3,1,1,64
8,1.81,14.55,6.72,9.9,002643,101,3,1,1,64
9,1.49,10.66,6.52,9.84,002643,101,3,1,1,64
10,1.46,12.89,4.76,7.93,002643,101,3,1,1,64
11,1.43,10.7,4.78,8.09,002643,101,3,1,1,64
12,1.29,11.25,3.8,6.93,002643,101,3,1,1,64
13,1.2,10.33,3.67,6.87,002643,101,3,1,1,64
14,1.18,10.53,3.32,6.48,002643,101,3,1,1,64
15,1.19,10.03,2.54,5.47,002643,101,3,1,1,64
16,1.26,10.37,2.73,5.78,002643,101,3,1,1,64
17,1.09,9.46,2.69,5.87,002643,101,3,1,1,64
18,1.08,9.78,1.98,4.8,002643,101,3,1,1,64
19,0.97,8.78,1.91,4.71,002643,101,3,1,1,64
20,1.12,9.63,1.52,4.1,002643,101,3,1,1,64
21,1.13,9.24,1.26,3.75,002643,101,3,1,1,64
22,1.07,10.35,1.16,4.26,002643,101,3,1,1,64
23,1.41,10.91,3.22,7.06,002643,101,3,1,1,64
24,2.37,13.49,9.18,14.74,002643,101,3,1,1,64
25,1.18,9.02,1.79,4.62,002643,101,3,1,1,64
26,1.41,9.73,1.36,4.75,002643,101,3,1,1,64
27,1.27,13.67,1.7,4.4,002643,101,3,1,1,64
28,1.57,12.15,5.01,9.93,002643,101,3,1,1,64
29,1.01,9.97,1.43,4.0,002643,101,3,1,1,64
30,0.93,8.8,1.6,4.06,002643,101,3,1,1,64
31,1.21,13.67,1.18,4.14,002643,101,3,1,1,64
32,1.13,11.19,3.29,7.62,002643,101,3,1,1,64
