epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,33.95,71.06,439.1,90.81,000636,101,3,1,1,64
1,25.9,314.64,280.41,69.76,000636,101,3,1,1,64
2,9.56,155.64,187.41,50.0,000636,101,3,1,1,64
3,2.25,63.62,153.08,41.17,000636,101,3,1,1,64
4,1.92,32.79,137.17,36.94,000636,101,3,1,1,64
5,1.09,26.98,127.1,34.24,000636,101,3,1,1,64
6,0.88,35.42,122.06,33.1,000636,101,3,1,1,64
7,0.82,32.84,116.85,31.85,000636,101,3,1,1,64
8,0.73,33.44,113.37,31.23,000636,101,3,1,1,64
9,0.7,31.61,109.36,30.33,000636,101,3,1,1,64
10,0.67,27.51,106.14,29.65,000636,101,3,1,1,64
11,0.67,29.88,102.95,28.91,000636,101,3,1,1,64
12,0.63,22.77,99.41,27.91,000636,101,3,1,1,64
13,0.63,28.73,97.49,27.54,000636,101,3,1,1,64
14,0.57,21.49,95.26,26.84,000636,101,3,1,1,64
15,0.62,31.18,93.66,26.59,000636,101,3,1,1,64
16,0.53,16.96,90.27,25.05,000636,101,3,1,1,64
17,0.51,22.03,88.81,24.97,000636,101,3,1,1,64
18,0.48,21.58,86.67,24.37,000636,101,3,1,1,64
19,0.5,17.32,83.29,23.25,000636,101,3,1,1,64
20,0.51,27.28,82.34,23.55,000636,101,3,1,1,64
21,0.48,20.6,79.7,22.37,000636,101,3,1,1,64
22,0.47,14.97,78.64,21.96,000636,101,3,1,1,64
23,0.43,15.39,77.28,21.7,000636,101,3,1,1,64
24,0.45,18.02,74.91,21.28,000636,101,3,1,1,64
25,0.63,27.7,80.34,23.23,000636,101,3,1,1,64
26,1.24,23.83,82.31,23.43,000636,101,3,1,1,64
27,1.13,63.23,86.49,25.23,000636,101,3,1,1,64
28,0.83,24.58,91.53,25.37,000636,101,3,1,1,64
29,0.71,20.74,90.38,25.9,000636,101,3,1,1,64
30,0.58,31.02,87.8,24.37,000636,101,3,1,1,64
31,0.51,17.29,85.84,23.95,000636,101,3,1,1,64
32,0.48,19.65,81.99,23.26,000636,101,3,1,1,64
33,0.51,14.87,83.13,23.16,000636,101,3,1,1,64
34,0.55,16.78,81.07,23.35,000636,101,3,1,1,64
