epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,62.89,79.09,30.95,92.7,000701,101,3,1,1,64
1,10.86,31.56,2.53,21.46,000701,101,3,1,1,64
2,5.7,17.04,0.82,13.42,000701,101,3,1,1,64
3,3.26,12.78,0.88,13.54,000701,101,3,1,1,64
4,2.36,11.45,0.41,7.87,000701,101,3,1,1,64
5,1.79,10.57,0.22,5.49,000701,101,3,1,1,64
6,1.51,10.22,0.12,4.07,000701,101,3,1,1,64
7,1.37,9.85,0.15,4.71,000701,101,3,1,1,64
8,1.28,8.89,0.18,4.78,000701,101,3,1,1,64
9,1.08,8.43,0.2,6.34,000701,101,3,1,1,64
10,1.04,8.16,0.16,5.4,000701,101,3,1,1,64
11,0.96,7.89,0.1,3.32,000701,101,3,1,1,64
12,0.91,7.78,0.12,3.94,000701,101,3,1,1,64
13,0.87,7.61,0.08,3.08,000701,101,3,1,1,64
14,0.83,7.4,0.12,3.8,000701,101,3,1,1,64
15,0.8,7.39,0.08,3.0,000701,101,3,1,1,64
16,0.84,7.62,0.12,3.95,000701,101,3,1,1,64
17,0.76,7.55,0.08,3.24,000701,101,3,1,1,64
18,0.75,7.29,0.07,2.85,000701,101,3,1,1,64
19,0.73,7.4,0.1,4.17,000701,101,3,1,1,64
20,0.74,7.27,0.44,10.38,000701,101,3,1,1,64
21,0.76,7.26,0.11,4.41,000701,101,3,1,1,64
22,0.71,6.89,0.06,2.69,000701,101,3,1,1,64
23,0.73,7.58,0.22,7.61,000701,101,3,1,1,64
24,0.72,7.16,0.06,2.84,000701,101,3,1,1,64
25,0.7,7.26,0.07,2.88,000701,101,3,1,1,64
26,0.67,7.16,0.11,4.81,000701,101,3,1,1,64
27,0.69,6.83,0.66,13.06,000701,101,3,1,1,64
28,0.79,7.31,0.27,8.37,000701,101,3,1,1,64
29,0.77,8.28,0.46,11.17,000701,101,3,1,1,64
30,0.71,7.27,0.21,4.99,000701,101,3,1,1,64
31,0.63,6.54,0.08,3.85,000701,101,3,1,1,64
32,0.6,6.53,0.07,3.3,000701,101,3,1,1,64
33,0.59,6.37,0.12,5.37,000701,101,3,1,1,64
34,0.67,7.11,0.06,2.58,000701,101,3,1,1,64
35,0.61,6.71,0.29,9.03,000701,101,3,1,1,64
36,0.73,7.2,0.11,4.22,000701,101,3,1,1,64
37,0.74,8.12,0.69,14.22,000701,101,3,1,1,64
38,0.67,7.29,0.15,5.93,000701,101,3,1,1,64
39,0.68,6.87,0.39,8.98,000701,101,3,1,1,64
40,0.82,8.3,0.32,9.17,000701,101,3,1,1,64
41,0.88,9.11,0.68,13.04,000701,101,3,1,1,64
42,0.63,6.69,0.09,2.96,000701,101,3,1,1,64
43,0.55,6.39,0.17,6.14,000701,101,3,1,1,64
44,0.59,6.35,0.12,5.47,000701,101,3,1,1,64
