epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,76.62,98.09,50.95,95.31,2703,101,3,1,1,64
1,66.21,88.64,36.07,77.7,2703,101,3,1,1,64
2,29.11,46.85,1.87,15.08,2703,101,3,1,1,64
3,3.39,17.93,1.46,13.73,2703,101,3,1,1,64
4,2.87,17.58,1.22,13.85,2703,101,3,1,1,64
5,2.24,14.64,1.19,9.42,2703,101,3,1,1,64
6,1.58,11.43,1.35,12.6,2703,101,3,1,1,64
7,1.55,12.03,0.94,8.22,2703,101,3,1,1,64
8,1.28,9.59,1.34,10.2,2703,101,3,1,1,64
9,1.16,9.38,0.44,6.82,2703,101,3,1,1,64
10,2.08,13.27,2.62,12.27,2703,101,3,1,1,64
11,3.09,21.04,1.78,18.49,2703,101,3,1,1,64
12,4.9,27.78,1.74,17.98,2703,101,3,1,1,64
13,2.14,18.22,1.92,19.82,2703,101,3,1,1,64
14,1.59,13.73,0.51,7.2,2703,101,3,1,1,64
15,1.04,9.4,0.45,6.48,2703,101,3,1,1,64
16,0.89,8.49,0.42,6.29,2703,101,3,1,1,64
17,0.93,8.83,0.34,5.25,2703,101,3,1,1,64
18,0.89,8.37,0.32,5.02,2703,101,3,1,1,64
19,0.84,8.13,0.38,5.57,2703,101,3,1,1,64
20,0.9,8.9,0.35,4.98,2703,101,3,1,1,64
21,1.04,10.12,0.95,10.92,2703,101,3,1,1,64
22,1.71,14.07,0.86,8.99,2703,101,3,1,1,64
23,2.37,18.49,3.19,23.16,2703,101,3,1,1,64
24,4.7,27.16,2.02,18.92,2703,101,3,1,1,64
25,3.68,26.1,4.7,31.42,2703,101,3,1,1,64
26,3.71,22.3,1.93,18.72,2703,101,3,1,1,64
27,2.56,15.56,2.86,21.19,2703,101,3,1,1,64
28,4.06,19.56,1.55,14.93,2703,101,3,1,1,64
0,76.47,97.69,50.2,94.05,2703,101,3,1,1,64
1,61.52,82.46,28.7,64.29,2703,101,3,1,1,64
2,17.07,47.48,4.16,27.16,2703,101,3,1,1,64
3,7.22,35.98,4.94,32.19,2703,101,3,1,1,64
4,2.42,13.16,0.53,6.0,2703,101,3,1,1,64
5,1.88,12.5,0.45,5.51,2703,101,3,1,1,64
6,1.48,8.94,0.45,5.75,2703,101,3,1,1,64
7,1.25,9.43,0.44,6.72,2703,101,3,1,1,64
8,1.22,9.42,0.45,5.65,2703,101,3,1,1,64
9,1.1,8.82,0.42,6.5,2703,101,3,1,1,64
10,1.05,9.11,0.34,4.92,2703,101,3,1,1,64
11,1.04,8.84,0.37,5.47,2703,101,3,1,1,64
12,0.87,8.33,0.34,4.9,2703,101,3,1,1,64
13,0.87,8.31,0.46,6.26,2703,101,3,1,1,64
14,1.03,9.51,0.32,4.6,2703,101,3,1,1,64
15,1.0,9.17,0.7,8.79,2703,101,3,1,1,64
16,1.21,11.71,0.41,5.83,2703,101,3,1,1,64
17,1.41,13.09,1.77,16.13,2703,101,3,1,1,64
18,2.23,18.08,0.71,9.89,2703,101,3,1,1,64
19,2.43,20.47,3.14,24.3,2703,101,3,1,1,64
20,2.18,18.56,0.81,12.02,2703,101,3,1,1,64
21,1.83,16.49,2.42,20.56,2703,101,3,1,1,64
22,1.69,15.17,0.75,10.82,2703,101,3,1,1,64
23,1.8,15.07,3.09,21.59,2703,101,3,1,1,64
24,3.3,20.67,2.14,18.44,2703,101,3,1,1,64
0,76.6,97.78,50.91,94.5,002703,101,3,1,1,64
1,63.02,83.64,32.42,67.79,002703,101,3,1,1,64
2,19.96,48.52,6.27,30.91,002703,101,3,1,1,64
3,5.99,29.49,2.88,22.76,002703,101,3,1,1,64
4,2.38,12.25,0.53,6.2,002703,101,3,1,1,64
5,2.25,12.84,0.52,6.84,002703,101,3,1,1,64
6,1.83,10.34,0.6,7.25,002703,101,3,1,1,64
7,1.44,9.96,0.57,7.23,002703,101,3,1,1,64
8,1.35,9.84,0.57,6.34,002703,101,3,1,1,64
9,1.22,9.34,0.55,7.39,002703,101,3,1,1,64
10,1.27,10.63,0.58,6.21,002703,101,3,1,1,64
11,1.1,9.32,0.64,8.59,002703,101,3,1,1,64
12,1.29,11.74,0.52,6.13,002703,101,3,1,1,64
13,1.29,10.71,0.73,9.5,002703,101,3,1,1,64
14,1.27,12.04,0.38,5.12,002703,101,3,1,1,64
15,1.0,9.14,0.51,6.82,002703,101,3,1,1,64
16,1.01,9.19,0.9,8.74,002703,101,3,1,1,64
17,2.14,15.38,1.17,9.77,002703,101,3,1,1,64
18,3.61,24.18,4.29,28.53,002703,101,3,1,1,64
19,4.85,28.67,1.91,19.89,002703,101,3,1,1,64
20,2.98,23.16,3.77,27.76,002703,101,3,1,1,64
21,2.14,16.26,0.98,12.46,002703,101,3,1,1,64
22,1.79,13.25,1.94,17.05,002703,101,3,1,1,64
23,2.41,15.84,1.32,13.61,002703,101,3,1,1,64
24,2.45,16.22,2.7,21.55,002703,101,3,1,1,64
