epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,245.96,99.6,137.05,98.68,601698,101,3,1,1,64
1,240.93,98.42,132.88,97.14,601698,101,3,1,1,64
2,233.77,96.78,126.67,94.82,601698,101,3,1,1,64
3,221.05,93.91,116.88,91.1,601698,101,3,1,1,64
4,197.48,88.59,100.34,84.47,601698,101,3,1,1,64
5,151.31,77.42,70.91,71.08,601698,101,3,1,1,64
6,77.13,54.63,24.56,41.48,601698,101,3,1,1,64
7,13.11,18.73,1.2,8.27,601698,101,3,1,1,64
8,12.58,21.9,11.11,28.52,601698,101,3,1,1,64
9,16.61,25.45,1.14,8.44,601698,101,3,1,1,64
10,6.71,14.01,3.85,15.83,601698,101,3,1,1,64
11,5.59,12.41,8.42,24.11,601698,101,3,1,1,64
12,6.84,13.52,5.5,19.09,601698,101,3,1,1,64
13,5.17,10.94,1.51,8.58,601698,101,3,1,1,64
14,4.63,10.54,0.49,3.85,601698,101,3,1,1,64
15,4.37,10.93,0.5,3.93,601698,101,3,1,1,64
16,4.27,10.46,0.73,4.66,601698,101,3,1,1,64
17,3.66,9.26,1.18,6.78,601698,101,3,1,1,64
18,3.83,9.38,1.2,6.89,601698,101,3,1,1,64
19,3.72,9.25,0.96,5.86,601698,101,3,1,1,64
20,3.37,8.78,0.75,4.82,601698,101,3,1,1,64
21,3.64,9.43,0.68,4.47,601698,101,3,1,1,64
22,3.44,9.3,0.74,4.74,601698,101,3,1,1,64
23,3.71,9.64,0.77,4.86,601698,101,3,1,1,64
24,3.09,8.61,0.65,4.32,601698,101,3,1,1,64
