epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,56.91,97.6,504.17,97.66,002472,101,3,1,1,64
1,37.11,63.95,484.28,77.79,002472,101,3,1,1,64
2,18.38,60.62,347.36,63.05,002472,101,3,1,1,64
3,12.38,48.22,278.0,56.65,002472,101,3,1,1,64
4,10.99,46.53,255.32,53.74,002472,101,3,1,1,64
5,10.19,45.71,239.75,51.57,002472,101,3,1,1,64
6,8.48,40.5,221.16,48.72,002472,101,3,1,1,64
7,4.66,29.24,182.71,43.01,002472,101,3,1,1,64
8,2.11,15.56,163.69,39.87,002472,101,3,1,1,64
9,2.06,13.96,167.22,40.42,002472,101,3,1,1,64
10,1.65,12.12,160.93,39.01,002472,101,3,1,1,64
11,1.48,12.33,153.27,37.78,002472,101,3,1,1,64
12,1.27,11.19,151.19,37.5,002472,101,3,1,1,64
13,1.2,10.25,146.45,36.45,002472,101,3,1,1,64
14,1.15,9.8,138.87,35.2,002472,101,3,1,1,64
15,1.01,9.58,132.96,34.19,002472,101,3,1,1,64
16,0.99,9.96,125.28,32.93,002472,101,3,1,1,64
17,0.94,9.57,122.72,32.76,002472,101,3,1,1,64
18,0.97,9.67,115.37,31.37,002472,101,3,1,1,64
19,0.84,9.61,113.08,31.41,002472,101,3,1,1,64
20,0.89,9.66,108.09,30.4,002472,101,3,1,1,64
21,0.75,9.01,102.07,29.09,002472,101,3,1,1,64
22,0.82,9.33,102.42,29.91,002472,101,3,1,1,64
23,0.82,9.44,91.06,27.64,002472,101,3,1,1,64
24,0.94,10.23,106.54,32.0,002472,101,3,1,1,64
25,1.8,17.0,81.33,30.76,002472,101,3,1,1,64
26,1.77,13.82,125.89,37.24,002472,101,3,1,1,64
27,3.6,24.51,96.34,30.39,002472,101,3,1,1,64
28,2.5,16.28,134.91,37.03,002472,101,3,1,1,64
29,2.37,19.47,125.65,33.02,002472,101,3,1,1,64
30,1.0,9.88,122.97,32.86,002472,101,3,1,1,64
31,0.88,9.97,121.3,32.37,002472,101,3,1,1,64
32,0.87,9.48,118.09,31.83,002472,101,3,1,1,64
33,0.84,9.08,116.98,31.73,002472,101,3,1,1,64
34,0.76,8.76,113.85,31.15,002472,101,3,1,1,64
35,0.76,8.44,108.74,30.2,002472,101,3,1,1,64
